,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
2313,LABDHZ200P,C,KN,lamiga,0,1,DREHSTUHL86_A,F126,10,1,0,C,1,1,KS,,Farbe Rückenträger,Schwarz
2314,LABDHZ200S,C,KN,lamiga,0,1,DREHSTUHL86_A,F126,10,1,0,C,1,1,KS,,Farbe Rückenträger,Schwarz
2315,LABDHZ2C,C,KN,lamiga,0,1,DREHSTUHL86_A,F126,10,1,0,C,1,1,KS,,Farbe Rückenträger,Schwarz
2316,LABDHZ2E,C,KN,lamiga,0,1,DREHSTUHL86_A,F126,10,1,0,C,1,1,KS,,Farbe Rückenträger,Schwarz
2317,LABDHZ2L,C,KN,lamiga,0,1,DREHSTUHL86_A,F126,10,1,0,C,1,1,KS,,Farbe Rückenträger,Schwarz
2318,LABDHZ2P,C,KN,lamiga,0,1,DREHSTUHL86_A,F126,10,1,0,C,1,1,KS,,Farbe Rückenträger,Schwarz
2319,LABDHZ2S,C,KN,lamiga,0,1,DREHSTUHL86_A,F126,10,1,0,C,1,1,KS,,Farbe Rückenträger,Schwarz
2320,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,1,0,AL,,Farbe Mechanikschwinge,Alufarbig
2321,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,2,0,KS,,Farbe Mechanikschwinge,Schwarz
2322,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,3,0,AP,,Farbe Mechanikschwinge,Aluminium poliert
2323,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,4,0,GC,,Farbe Mechanikschwinge,Chrom
2324,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,5,0,AM,,Farbe Mechanikschwinge,Anthrazit metallic
2325,LABDHZ200E,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,1,0,AL,,Farbe Mechanikschwinge,Alufarbig
2326,LABDHZ200E,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,2,0,KS,,Farbe Mechanikschwinge,Schwarz
2327,LABDHZ200E,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,3,0,AP,,Farbe Mechanikschwinge,Aluminium poliert
2328,LABDHZ200E,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,4,0,GC,,Farbe Mechanikschwinge,Chrom
2329,LABDHZ200E,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,5,0,AM,,Farbe Mechanikschwinge,Anthrazit metallic
2330,LABDHZ200L,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,1,0,AL,,Farbe Mechanikschwinge,Alufarbig
2331,LABDHZ200L,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,2,0,KS,,Farbe Mechanikschwinge,Schwarz
2332,LABDHZ200L,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,3,0,AP,,Farbe Mechanikschwinge,Aluminium poliert
2333,LABDHZ200L,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,4,0,GC,,Farbe Mechanikschwinge,Chrom
2334,LABDHZ200L,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,5,0,AM,,Farbe Mechanikschwinge,Anthrazit metallic
2335,LABDHZ200P,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,1,0,AL,,Farbe Mechanikschwinge,Alufarbig
2336,LABDHZ200P,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,2,0,KS,,Farbe Mechanikschwinge,Schwarz
2337,LABDHZ200P,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,3,0,AP,,Farbe Mechanikschwinge,Aluminium poliert
2338,LABDHZ200P,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,4,0,GC,,Farbe Mechanikschwinge,Chrom
2339,LABDHZ200P,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,5,0,AM,,Farbe Mechanikschwinge,Anthrazit metallic
2340,LABDHZ200S,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,1,0,AL,,Farbe Mechanikschwinge,Alufarbig
2341,LABDHZ200S,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,2,0,KS,,Farbe Mechanikschwinge,Schwarz
2342,LABDHZ200S,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,3,0,AP,,Farbe Mechanikschwinge,Aluminium poliert
2343,LABDHZ200S,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,4,0,GC,,Farbe Mechanikschwinge,Chrom
2344,LABDHZ200S,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,5,0,AM,,Farbe Mechanikschwinge,Anthrazit metallic
2345,LABDHZ2C,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,1,0,AL,,Farbe Mechanikschwinge,Alufarbig
2346,LABDHZ2C,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,2,0,KS,,Farbe Mechanikschwinge,Schwarz
2347,LABDHZ2C,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,3,0,AP,,Farbe Mechanikschwinge,Aluminium poliert
2348,LABDHZ2C,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,4,0,GC,,Farbe Mechanikschwinge,Chrom
2349,LABDHZ2C,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,5,0,AM,,Farbe Mechanikschwinge,Anthrazit metallic
2350,LABDHZ2E,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,1,0,AL,,Farbe Mechanikschwinge,Alufarbig
2351,LABDHZ2E,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,2,0,KS,,Farbe Mechanikschwinge,Schwarz
2352,LABDHZ2E,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,3,0,AP,,Farbe Mechanikschwinge,Aluminium poliert
2353,LABDHZ2E,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,4,0,GC,,Farbe Mechanikschwinge,Chrom
2354,LABDHZ2E,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,5,0,AM,,Farbe Mechanikschwinge,Anthrazit metallic
2355,LABDHZ2L,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,1,0,AL,,Farbe Mechanikschwinge,Alufarbig
2356,LABDHZ2L,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,2,0,KS,,Farbe Mechanikschwinge,Schwarz
2357,LABDHZ2L,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,3,0,AP,,Farbe Mechanikschwinge,Aluminium poliert
2358,LABDHZ2L,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,4,0,GC,,Farbe Mechanikschwinge,Chrom
2359,LABDHZ2L,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,5,0,AM,,Farbe Mechanikschwinge,Anthrazit metallic
2360,LABDHZ2P,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,1,0,AL,,Farbe Mechanikschwinge,Alufarbig
2361,LABDHZ2P,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,2,0,KS,,Farbe Mechanikschwinge,Schwarz
2362,LABDHZ2P,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,3,0,AP,,Farbe Mechanikschwinge,Aluminium poliert
2363,LABDHZ2P,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,4,0,GC,,Farbe Mechanikschwinge,Chrom
2364,LABDHZ2P,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,5,0,AM,,Farbe Mechanikschwinge,Anthrazit metallic
2365,LABDHZ2S,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,1,0,AL,,Farbe Mechanikschwinge,Alufarbig
2366,LABDHZ2S,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,2,0,KS,,Farbe Mechanikschwinge,Schwarz
2367,LABDHZ2S,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,3,0,AP,,Farbe Mechanikschwinge,Aluminium poliert
2368,LABDHZ2S,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,4,0,GC,,Farbe Mechanikschwinge,Chrom
2369,LABDHZ2S,C,KN,lamiga,0,1,DREHSTUHL86_A,F138,11,1,0,C,5,0,AM,,Farbe Mechanikschwinge,Anthrazit metallic
2370,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,NACKENSTUETZE,12,0,0,C,1,0,NS2,,Nackenstütze,mit Nackenstütze
2371,LABDHZ200E,C,KN,lamiga,0,1,DREHSTUHL86_A,NACKENSTUETZE,12,0,0,C,1,0,NS2,,Nackenstütze,mit Nackenstütze
2372,LABDHZ200L,C,KN,lamiga,0,1,DREHSTUHL86_A,NACKENSTUETZE,12,0,0,C,1,0,NS2,,Nackenstütze,mit Nackenstütze
2373,LABDHZ200P,C,KN,lamiga,0,1,DREHSTUHL86_A,NACKENSTUETZE,12,0,0,C,1,0,NS2,,Nackenstütze,mit Nackenstütze
2374,LABDHZ200S,C,KN,lamiga,0,1,DREHSTUHL86_A,NACKENSTUETZE,12,0,0,C,1,0,NS2,,Nackenstütze,mit Nackenstütze
2375,LABDHZ2C,C,KN,lamiga,0,1,DREHSTUHL86_A,NACKENSTUETZE,12,0,0,C,1,0,NS2,,Nackenstütze,mit Nackenstütze
2376,LABDHZ2E,C,KN,lamiga,0,1,DREHSTUHL86_A,NACKENSTUETZE,12,0,0,C,1,0,NS2,,Nackenstütze,mit Nackenstütze
2377,LABDHZ2L,C,KN,lamiga,0,1,DREHSTUHL86_A,NACKENSTUETZE,12,0,0,C,1,0,NS2,,Nackenstütze,mit Nackenstütze
2378,LABDHZ2P,C,KN,lamiga,0,1,DREHSTUHL86_A,NACKENSTUETZE,12,0,0,C,1,0,NS2,,Nackenstütze,mit Nackenstütze
2379,LABDHZ2S,C,KN,lamiga,0,1,DREHSTUHL86_A,NACKENSTUETZE,12,0,0,C,1,0,NS2,,Nackenstütze,mit Nackenstütze
2380,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,1,1,13,,Stoffgruppe Nackenstütze,Polyester (13) - 99% Postconsumer-recycelt
2381,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,2,0,14,,Stoffgruppe Nackenstütze,Polyester (14)
2382,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,3,0,20,,Stoffgruppe Nackenstütze,Xtreme FR (20)
2383,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,4,0,21K,,Stoffgruppe Nackenstütze,Kunstleder Dolce (21K)
2384,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,5,0,22,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (22)
2385,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,6,0,28,,Stoffgruppe Nackenstütze,Neuseelandwolle Fame (28)
2386,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,7,0,31,,Stoffgruppe Nackenstütze,Schurwolle (31)
2387,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,8,0,49,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (49)
2388,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,9,0,50,,Stoffgruppe Nackenstütze,Leder Exklusiv
2389,LABDHZ200E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,1,1,13,,Stoffgruppe Nackenstütze,Polyester (13) - 99% Postconsumer-recycelt
2390,LABDHZ200E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,2,0,14,,Stoffgruppe Nackenstütze,Polyester (14)
2391,LABDHZ200E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,3,0,20,,Stoffgruppe Nackenstütze,Xtreme FR (20)
2392,LABDHZ200E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,4,0,21K,,Stoffgruppe Nackenstütze,Kunstleder Dolce (21K)
2393,LABDHZ200E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,5,0,22,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (22)
2394,LABDHZ200E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,6,0,28,,Stoffgruppe Nackenstütze,Neuseelandwolle Fame (28)
2395,LABDHZ200E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,7,0,31,,Stoffgruppe Nackenstütze,Schurwolle (31)
2396,LABDHZ200E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,8,0,49,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (49)
2397,LABDHZ200E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,9,0,50,,Stoffgruppe Nackenstütze,Leder Exklusiv
2398,LABDHZ200L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,1,1,13,,Stoffgruppe Nackenstütze,Polyester (13) - 99% Postconsumer-recycelt
2399,LABDHZ200L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,2,0,14,,Stoffgruppe Nackenstütze,Polyester (14)
2400,LABDHZ200L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,3,0,20,,Stoffgruppe Nackenstütze,Xtreme FR (20)
2401,LABDHZ200L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,4,0,21K,,Stoffgruppe Nackenstütze,Kunstleder Dolce (21K)
2402,LABDHZ200L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,5,0,22,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (22)
2403,LABDHZ200L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,6,0,28,,Stoffgruppe Nackenstütze,Neuseelandwolle Fame (28)
2404,LABDHZ200L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,7,0,31,,Stoffgruppe Nackenstütze,Schurwolle (31)
2405,LABDHZ200L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,8,0,49,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (49)
2406,LABDHZ200L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,9,0,50,,Stoffgruppe Nackenstütze,Leder Exklusiv
2407,LABDHZ200P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,1,1,13,,Stoffgruppe Nackenstütze,Polyester (13) - 99% Postconsumer-recycelt
2408,LABDHZ200P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,2,0,14,,Stoffgruppe Nackenstütze,Polyester (14)
2409,LABDHZ200P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,3,0,20,,Stoffgruppe Nackenstütze,Xtreme FR (20)
2410,LABDHZ200P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,4,0,21K,,Stoffgruppe Nackenstütze,Kunstleder Dolce (21K)
2411,LABDHZ200P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,5,0,22,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (22)
2412,LABDHZ200P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,6,0,28,,Stoffgruppe Nackenstütze,Neuseelandwolle Fame (28)
2413,LABDHZ200P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,7,0,31,,Stoffgruppe Nackenstütze,Schurwolle (31)
2414,LABDHZ200P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,8,0,49,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (49)
2415,LABDHZ200P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,9,0,50,,Stoffgruppe Nackenstütze,Leder Exklusiv
2416,LABDHZ200S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,1,1,13,,Stoffgruppe Nackenstütze,Polyester (13) - 99% Postconsumer-recycelt
2417,LABDHZ200S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,2,0,14,,Stoffgruppe Nackenstütze,Polyester (14)
2418,LABDHZ200S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,3,0,20,,Stoffgruppe Nackenstütze,Xtreme FR (20)
2419,LABDHZ200S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,4,0,21K,,Stoffgruppe Nackenstütze,Kunstleder Dolce (21K)
2420,LABDHZ200S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,5,0,22,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (22)
2421,LABDHZ200S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,6,0,28,,Stoffgruppe Nackenstütze,Neuseelandwolle Fame (28)
2422,LABDHZ200S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,7,0,31,,Stoffgruppe Nackenstütze,Schurwolle (31)
2423,LABDHZ200S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,8,0,49,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (49)
2424,LABDHZ200S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,9,0,50,,Stoffgruppe Nackenstütze,Leder Exklusiv
2425,LABDHZ2C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,1,1,13,,Stoffgruppe Nackenstütze,Polyester (13) - 99% Postconsumer-recycelt
2426,LABDHZ2C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,2,0,14,,Stoffgruppe Nackenstütze,Polyester (14)
2427,LABDHZ2C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,3,0,20,,Stoffgruppe Nackenstütze,Xtreme FR (20)
2428,LABDHZ2C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,4,0,21K,,Stoffgruppe Nackenstütze,Kunstleder Dolce (21K)
2429,LABDHZ2C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,5,0,22,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (22)
2430,LABDHZ2C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,6,0,28,,Stoffgruppe Nackenstütze,Neuseelandwolle Fame (28)
2431,LABDHZ2C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,7,0,31,,Stoffgruppe Nackenstütze,Schurwolle (31)
2432,LABDHZ2C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,8,0,49,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (49)
2433,LABDHZ2C,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,9,0,50,,Stoffgruppe Nackenstütze,Leder Exklusiv
2434,LABDHZ2E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,1,1,13,,Stoffgruppe Nackenstütze,Polyester (13) - 99% Postconsumer-recycelt
2435,LABDHZ2E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,2,0,14,,Stoffgruppe Nackenstütze,Polyester (14)
2436,LABDHZ2E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,3,0,20,,Stoffgruppe Nackenstütze,Xtreme FR (20)
2437,LABDHZ2E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,4,0,21K,,Stoffgruppe Nackenstütze,Kunstleder Dolce (21K)
2438,LABDHZ2E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,5,0,22,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (22)
2439,LABDHZ2E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,6,0,28,,Stoffgruppe Nackenstütze,Neuseelandwolle Fame (28)
2440,LABDHZ2E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,7,0,31,,Stoffgruppe Nackenstütze,Schurwolle (31)
2441,LABDHZ2E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,8,0,49,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (49)
2442,LABDHZ2E,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,9,0,50,,Stoffgruppe Nackenstütze,Leder Exklusiv
2443,LABDHZ2L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,1,1,13,,Stoffgruppe Nackenstütze,Polyester (13) - 99% Postconsumer-recycelt
2444,LABDHZ2L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,2,0,14,,Stoffgruppe Nackenstütze,Polyester (14)
2445,LABDHZ2L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,3,0,20,,Stoffgruppe Nackenstütze,Xtreme FR (20)
2446,LABDHZ2L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,4,0,21K,,Stoffgruppe Nackenstütze,Kunstleder Dolce (21K)
2447,LABDHZ2L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,5,0,22,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (22)
2448,LABDHZ2L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,6,0,28,,Stoffgruppe Nackenstütze,Neuseelandwolle Fame (28)
2449,LABDHZ2L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,7,0,31,,Stoffgruppe Nackenstütze,Schurwolle (31)
2450,LABDHZ2L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,8,0,49,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (49)
2451,LABDHZ2L,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,9,0,50,,Stoffgruppe Nackenstütze,Leder Exklusiv
2452,LABDHZ2P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,1,1,13,,Stoffgruppe Nackenstütze,Polyester (13) - 99% Postconsumer-recycelt
2453,LABDHZ2P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,2,0,14,,Stoffgruppe Nackenstütze,Polyester (14)
2454,LABDHZ2P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,3,0,20,,Stoffgruppe Nackenstütze,Xtreme FR (20)
2455,LABDHZ2P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,4,0,21K,,Stoffgruppe Nackenstütze,Kunstleder Dolce (21K)
2456,LABDHZ2P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,5,0,22,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (22)
2457,LABDHZ2P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,6,0,28,,Stoffgruppe Nackenstütze,Neuseelandwolle Fame (28)
2458,LABDHZ2P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,7,0,31,,Stoffgruppe Nackenstütze,Schurwolle (31)
2459,LABDHZ2P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,8,0,49,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (49)
2460,LABDHZ2P,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,9,0,50,,Stoffgruppe Nackenstütze,Leder Exklusiv
2461,LABDHZ2S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,1,1,13,,Stoffgruppe Nackenstütze,Polyester (13) - 99% Postconsumer-recycelt
2462,LABDHZ2S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,2,0,14,,Stoffgruppe Nackenstütze,Polyester (14)
2463,LABDHZ2S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,3,0,20,,Stoffgruppe Nackenstütze,Xtreme FR (20)
2464,LABDHZ2S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,4,0,21K,,Stoffgruppe Nackenstütze,Kunstleder Dolce (21K)
2465,LABDHZ2S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,5,0,22,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (22)
2466,LABDHZ2S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,6,0,28,,Stoffgruppe Nackenstütze,Neuseelandwolle Fame (28)
2467,LABDHZ2S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,7,0,31,,Stoffgruppe Nackenstütze,Schurwolle (31)
2468,LABDHZ2S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,8,0,49,,Stoffgruppe Nackenstütze,Schurwolle/Nylon (49)
2469,LABDHZ2S,C,KN,lamiga,0,1,DREHSTUHL86_A,STOFFGR_24,13,1,0,C,9,0,50,,Stoffgruppe Nackenstütze,Leder Exklusiv
2470,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,F140,14,1,0,C,1,0,1325,,Farbe Nackenstütze,1325 Beige
2471,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,F140,14,1,0,C,2,0,1331,,Farbe Nackenstütze,1331 Hellgrün
2472,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,F140,14,1,0,C,3,1,1332,,Farbe Nackenstütze,1332 Grün
2473,LABDHZ200C,C,KN,lamiga,0,1,DREHSTUHL86_A,F140,14,1,0,C,4,0,1339,,Farbe Nackenstütze,1339 Blau
