,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
172,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_BEST_KEYST_1,17,1,0,C,1,0,EM31,,Bestückung Keystone 1,USB
173,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_BEST_KEYST_1,17,1,0,C,2,0,EM32,,Bestückung Keystone 1,RJ45
174,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_BEST_KEYST_12,18,1,0,C,1,0,EM31,,Bestückung Keystone 2,USB
175,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_BEST_KEYST_12,18,1,0,C,2,0,EM32,,Bestückung Keystone 2,RJ45
176,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_BEST_KEYST_12,18,1,0,C,1,0,EM31,,Bestückung Keystone 2,USB
177,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_BEST_KEYST_12,18,1,0,C,2,0,EM32,,Bestückung Keystone 2,RJ45
178,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_EINSATZ2,19,1,0,C,1,0,EM1,,Elektroeinsatz 2,Modul Schuko
179,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_EINSATZ2,19,1,0,C,2,0,EM2,,Elektroeinsatz 2,Modul 1-fach Doppelcharger
180,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_EINSATZ2,19,1,0,C,3,0,EM3,,Elektroeinsatz 2,Modul 2-fach Keystone
181,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_EINSATZ2,19,1,0,C,1,0,EM1,,Elektroeinsatz 2,Modul Schuko
182,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_EINSATZ2,19,1,0,C,2,0,EM2,,Elektroeinsatz 2,Modul 1-fach Doppelcharger
183,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_EINSATZ2,19,1,0,C,3,0,EM3,,Elektroeinsatz 2,Modul 2-fach Keystone
184,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_BEST_MODUL_2,20,1,0,C,1,0,EM21,,Bestückung Modul 1-fach,USB
185,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_BEST_MODUL_2,20,1,0,C,1,0,EM21,,Bestückung Modul 1-fach,USB
186,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_BEST_KEYST_2,21,1,0,C,1,0,EM31,,Bestückung Keystone 1,USB
187,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_BEST_KEYST_2,21,1,0,C,2,0,EM32,,Bestückung Keystone 1,RJ45
188,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_BEST_KEYST_2,21,1,0,C,1,0,EM31,,Bestückung Keystone 1,USB
189,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_BEST_KEYST_2,21,1,0,C,2,0,EM32,,Bestückung Keystone 1,RJ45
190,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_BEST_KEYST_22,22,1,0,C,1,0,EM31,,Bestückung Keystone 2,USB
191,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_BEST_KEYST_22,22,1,0,C,2,0,EM32,,Bestückung Keystone 2,RJ45
192,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_BEST_KEYST_22,22,1,0,C,1,0,EM31,,Bestückung Keystone 2,USB
193,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,E_BEST_KEYST_22,22,1,0,C,2,0,EM32,,Bestückung Keystone 2,RJ45
194,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,BALDACHIN,23,1,0,C,1,1,BA0,,Baldachin,ohne Baldachin
195,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,BALDACHIN,23,1,0,C,2,0,BAS,,Baldachin,Baldachin mit Stoffbezug
196,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,BALDACHIN,23,1,0,C,1,1,BA0,,Baldachin,ohne Baldachin
197,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,BALDACHIN,23,1,0,C,2,0,BAS,,Baldachin,Baldachin mit Stoffbezug
198,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,STOFFKATEGORIE_7,24,0,0,C,1,0,STAN,,Stoffkategorie für Baldachin,Standard
199,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,STOFFKATEGORIE_7,24,0,0,C,2,0,PREM,,Stoffkategorie für Baldachin,Premium
200,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,STOFFKATEGORIE_7,24,0,0,C,1,0,STAN,,Stoffkategorie für Baldachin,Standard
201,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,STOFFKATEGORIE_7,24,0,0,C,2,0,PREM,,Stoffkategorie für Baldachin,Premium
202,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,STOFFGR_42,25,1,0,C,1,0,22,,Stoffgruppe Baldachin,Schurwolle/Nylon (22)
203,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,STOFFGR_42,25,1,0,C,2,0,46,,Stoffgruppe Baldachin,Schurwolle (46)
204,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,STOFFGR_42,25,1,0,C,1,0,22,,Stoffgruppe Baldachin,Schurwolle/Nylon (22)
205,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,STOFFGR_42,25,1,0,C,2,0,46,,Stoffgruppe Baldachin,Schurwolle (46)
206,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,1,0,2225,,Farbe Stoff Baldachin,2225 Beige
207,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,2,0,2228,,Farbe Stoff Baldachin,2228 Hellbeige
208,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,3,0,2234,,Farbe Stoff Baldachin,2234 Apfelgrün
209,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,4,0,2241,,Farbe Stoff Baldachin,2241 Mittelblau
210,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,5,0,2245,,Farbe Stoff Baldachin,2245 Dunkelblau
211,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,6,0,2252,,Farbe Stoff Baldachin,2252 Mittelgrau
212,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,7,0,2253,,Farbe Stoff Baldachin,2253 Hellgrau
213,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,8,0,2260,,Farbe Stoff Baldachin,2260 Rot
214,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,9,0,2262,,Farbe Stoff Baldachin,2262 Schwarz
215,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,10,1,4628,,Farbe Stoff Baldachin,4628 Hellbeige
216,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,11,0,4629,,Farbe Stoff Baldachin,4629 Dunkelbeige
217,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,12,0,2257,,Farbe Stoff Baldachin,2257 Grau
218,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,13,0,2270,,Farbe Stoff Baldachin,2270 Ocker
219,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,14,0,2285,,Farbe Stoff Baldachin,2285 Rose
220,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,15,0,2248,,Farbe Stoff Baldachin,2248 Wasserblau
221,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,16,0,2233,,Farbe Stoff Baldachin,2233 Dunkelgrün
222,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,17,0,4631,,Farbe Stoff Baldachin,4631 Hellgrün
223,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,18,0,4633,,Farbe Stoff Baldachin,4633 Dunkelgrün
224,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,19,0,4634,,Farbe Stoff Baldachin,4634 Apfelgrün
225,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,20,0,4642,,Farbe Stoff Baldachin,4642 Dunkelblau
226,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,21,0,4643,,Farbe Stoff Baldachin,4643 Hellblau
227,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,22,0,4649,,Farbe Stoff Baldachin,4649 Blaugrün
228,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,23,0,4653,,Farbe Stoff Baldachin,4653 Hellgrau
229,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,24,0,4655,,Farbe Stoff Baldachin,4655 Dunkelgrau
230,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,25,0,4666,,Farbe Stoff Baldachin,4666 Kirschrot
231,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,26,0,4667,,Farbe Stoff Baldachin,4667 Brombeer
232,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,27,0,4670,,Farbe Stoff Baldachin,4670 Ocker
233,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,28,0,4685,,Farbe Stoff Baldachin,4685 Rose
234,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,1,0,2225,,Farbe Stoff Baldachin,2225 Beige
235,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,2,0,2228,,Farbe Stoff Baldachin,2228 Hellbeige
236,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,3,0,2234,,Farbe Stoff Baldachin,2234 Apfelgrün
237,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,4,0,2241,,Farbe Stoff Baldachin,2241 Mittelblau
238,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,5,0,2245,,Farbe Stoff Baldachin,2245 Dunkelblau
239,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,6,0,2252,,Farbe Stoff Baldachin,2252 Mittelgrau
240,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,7,0,2253,,Farbe Stoff Baldachin,2253 Hellgrau
241,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,8,0,2260,,Farbe Stoff Baldachin,2260 Rot
242,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,9,0,2262,,Farbe Stoff Baldachin,2262 Schwarz
243,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,10,1,4628,,Farbe Stoff Baldachin,4628 Hellbeige
244,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,11,0,4629,,Farbe Stoff Baldachin,4629 Dunkelbeige
245,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,12,0,2257,,Farbe Stoff Baldachin,2257 Grau
246,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,13,0,2270,,Farbe Stoff Baldachin,2270 Ocker
247,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,14,0,2285,,Farbe Stoff Baldachin,2285 Rose
248,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,15,0,2248,,Farbe Stoff Baldachin,2248 Wasserblau
249,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,16,0,2233,,Farbe Stoff Baldachin,2233 Dunkelgrün
250,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,17,0,4631,,Farbe Stoff Baldachin,4631 Hellgrün
251,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,18,0,4633,,Farbe Stoff Baldachin,4633 Dunkelgrün
252,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,19,0,4634,,Farbe Stoff Baldachin,4634 Apfelgrün
253,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,20,0,4642,,Farbe Stoff Baldachin,4642 Dunkelblau
254,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,21,0,4643,,Farbe Stoff Baldachin,4643 Hellblau
255,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,22,0,4649,,Farbe Stoff Baldachin,4649 Blaugrün
256,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,23,0,4653,,Farbe Stoff Baldachin,4653 Hellgrau
257,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,24,0,4655,,Farbe Stoff Baldachin,4655 Dunkelgrau
258,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,25,0,4666,,Farbe Stoff Baldachin,4666 Kirschrot
259,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,26,0,4667,,Farbe Stoff Baldachin,4667 Brombeer
260,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,27,0,4670,,Farbe Stoff Baldachin,4670 Ocker
261,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,F183,26,1,0,C,28,0,4685,,Farbe Stoff Baldachin,4685 Rose
262,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,BELEUCHTUNG,27,1,0,C,1,1,BE0,,Beleuchtung,ohne Beleuchtung
263,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,BELEUCHTUNG,27,1,0,C,2,0,BE3,,Beleuchtung,mit Beleuchtung
264,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,BELEUCHTUNG,27,1,0,C,1,1,BE0,,Beleuchtung,ohne Beleuchtung
265,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,BELEUCHTUNG,27,1,0,C,2,0,BE3,,Beleuchtung,mit Beleuchtung
266,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,W_CHARGER,28,1,0,C,1,1,WCS0,,Wireless Charger,ohne Wireless Charger
267,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,W_CHARGER,28,1,0,C,2,0,WCS4,,Wireless Charger,mit Wireless Charger
268,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,W_CHARGER,28,1,0,C,1,1,WCS0,,Wireless Charger,ohne Wireless Charger
269,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,W_CHARGER,28,1,0,C,2,0,WCS4,,Wireless Charger,mit Wireless Charger
270,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,1,0,400,,Breite 01,
271,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,2,0,500,,Breite 01,
272,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,3,0,700,,Breite 01,
273,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,4,0,800,,Breite 01,
274,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,5,0,1000,,Breite 01,
275,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,6,0,1200,,Breite 01,
276,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,7,0,1400,,Breite 01,
277,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,8,0,1500,,Breite 01,
278,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,9,0,1558,,Breite 01,
279,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,10,0,1575,,Breite 01,
280,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,11,0,1600,,Breite 01,
281,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,12,0,1697,,Breite 01,
282,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,13,0,1800,,Breite 01,
283,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,14,0,1900,,Breite 01,
284,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,15,0,1975,,Breite 01,
285,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,16,0,2000,,Breite 01,
286,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,17,0,2100,,Breite 01,
287,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,18,0,2200,,Breite 01,
288,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,19,0,2250,,Breite 01,
289,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,20,0,2400,,Breite 01,
290,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,21,0,2474,,Breite 01,
291,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,22,0,2800,,Breite 01,
292,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,23,0,3200,,Breite 01,
293,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,24,0,3300,,Breite 01,
294,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,25,0,3600,,Breite 01,
295,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,26,0,4000,,Breite 01,
296,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,27,0,4800,,Breite 01,
297,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,28,0,4900,,Breite 01,
298,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,29,0,5600,,Breite 01,
299,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,30,0,6400,,Breite 01,
300,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,1,0,400,,Breite 01,
301,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,2,0,500,,Breite 01,
302,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,3,0,700,,Breite 01,
303,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,4,0,800,,Breite 01,
304,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,5,0,1000,,Breite 01,
305,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,6,0,1200,,Breite 01,
306,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,7,0,1400,,Breite 01,
307,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,8,0,1500,,Breite 01,
308,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,9,0,1558,,Breite 01,
309,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,10,0,1575,,Breite 01,
310,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,11,0,1600,,Breite 01,
311,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,12,0,1697,,Breite 01,
312,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,13,0,1800,,Breite 01,
313,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,14,0,1900,,Breite 01,
314,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,15,0,1975,,Breite 01,
315,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,16,0,2000,,Breite 01,
316,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,17,0,2100,,Breite 01,
317,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,18,0,2200,,Breite 01,
318,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,19,0,2250,,Breite 01,
319,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,20,0,2400,,Breite 01,
320,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,21,0,2474,,Breite 01,
321,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,22,0,2800,,Breite 01,
322,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,23,0,3200,,Breite 01,
323,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,24,0,3300,,Breite 01,
324,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,25,0,3600,,Breite 01,
325,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,26,0,4000,,Breite 01,
326,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,27,0,4800,,Breite 01,
327,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,28,0,4900,,Breite 01,
328,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,29,0,5600,,Breite 01,
329,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,B1,29,0,0,R,30,0,6400,,Breite 01,
330,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,1,0,200,,Tiefe 1 (links),
331,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,2,0,400,,Tiefe 1 (links),
332,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,3,0,420,,Tiefe 1 (links),
333,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,4,0,430,,Tiefe 1 (links),
334,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,5,0,450,,Tiefe 1 (links),
335,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,6,0,600,,Tiefe 1 (links),
336,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,7,0,700,,Tiefe 1 (links),
337,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,8,0,750,,Tiefe 1 (links),
338,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,9,0,800,,Tiefe 1 (links),
339,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,10,0,860,,Tiefe 1 (links),
340,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,11,0,900,,Tiefe 1 (links),
341,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,12,0,915,,Tiefe 1 (links),
342,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,13,0,950,,Tiefe 1 (links),
343,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,14,0,1000,,Tiefe 1 (links),
344,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,15,0,1015,,Tiefe 1 (links),
345,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,16,0,1050,,Tiefe 1 (links),
346,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,17,0,1100,,Tiefe 1 (links),
347,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,18,0,1200,,Tiefe 1 (links),
348,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,19,0,1400,,Tiefe 1 (links),
349,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,20,0,1600,,Tiefe 1 (links),
350,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,21,0,1800,,Tiefe 1 (links),
351,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,22,0,2000,,Tiefe 1 (links),
352,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,23,0,2100,,Tiefe 1 (links),
353,SOAP116887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,24,0,2250,,Tiefe 1 (links),
354,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,1,0,200,,Tiefe 1 (links),
355,SOAP216887A,C,KN,standby2,123746,1,ARBEITSPLATZ124_A,T1,30,0,0,R,2,0,400,,Tiefe 1 (links),
